0.093208,0.55709,0.54969,986.51,922.48,338.02
0.093248,0.55741,0.54975,987.16,925.69,338.45
0.093271,0.55785,0.54987,988.39,928.8,338.73
0.09328,0.55839,0.55008,990.14,931.64,338.9
0.093279,0.55898,0.55038,992.3,934.08,339.01
0.093275,0.55957,0.55074,994.7,936.05,339.09
0.093274,0.56011,0.55116,997.18,937.55,339.16
0.093282,0.56055,0.5516,999.59,938.61,339.26
0.093303,0.56086,0.55203,1001.8,939.33,339.4
0.093342,0.56105,0.55242,1003.7,939.8,339.55
0.0934,0.56109,0.55275,1005.2,940.14,339.71
0.093474,0.56103,0.55301,1006.3,940.45,339.84
0.093562,0.5609,0.55318,1007,940.79,339.92
0.093655,0.56073,0.55328,1007.5,941.18,339.91
0.093748,0.5606,0.55331,1007.8,941.61,339.78
0.093833,0.56055,0.55332,1008,942.01,339.53
0.093903,0.56062,0.55333,1008.2,942.28,339.16
0.093956,0.56083,0.55339,1008.3,942.33,338.7
0.09399,0.56119,0.55352,1008.6,942.04,338.18
0.094006,0.56167,0.55374,1008.9,941.37,337.68
0.094009,0.56224,0.55405,1009.3,940.27,337.25
0.094005,0.56285,0.55444,1009.6,938.79,336.95
0.094,0.56345,0.55489,1009.8,937,336.85
0.094002,0.56398,0.55535,1009.8,935.02,336.97
0.094017,0.5644,0.55579,1009.6,933.01,337.33
0.094048,0.56469,0.55619,1009,931.18,337.93
0.0941,0.56484,0.55652,1008.2,929.71,338.72
0.09417,0.56486,0.55678,1007.2,928.79,339.67
0.094254,0.56477,0.55696,1006,928.54,340.7
0.094348,0.56463,0.55706,1004.8,929.04,341.75
0.094444,0.56448,0.5571,1003.7,930.3,342.75
0.094534,0.56438,0.55712,1002.8,932.22,343.64
0.094613,0.56438,0.55713,1002.3,934.66,344.38
0.094676,0.5645,0.55717,1002.3,937.44,344.96
0.094722,0.56475,0.55727,1002.8,940.36,345.38
0.09475,0.56513,0.55744,1003.9,943.22,345.66
0.094764,0.5656,0.55769,1005.5,945.85,345.83
0.094768,0.56614,0.55803,1007.4,948.13,345.93
0.094766,0.56668,0.55842,1009.7,949.99,345.99
0.094765,0.5672,0.55885,1012,951.41,346.05
0.094771,0.56766,0.55929,1014.2,952.43,346.12
0.094789,0.56801,0.55971,1016.3,953.11,346.23
0.094823,0.56825,0.56008,1018,953.54,346.38
0.094876,0.56837,0.56039,1019.5,953.83,346.55
0.094946,0.56838,0.56062,1020.5,954.06,346.71
0.09503,0.56831,0.56077,1021.3,954.3,346.84
0.095122,0.56821,0.56084,1021.7,954.59,346.91
0.095215,0.5681,0.56087,1022,954.92,346.89
0.095302,0.56805,0.56088,1022.1,955.25,346.75
0.095376,0.5681,0.56091,1022.3,955.51,346.51
0.095434,0.56827,0.56099,1022.4,955.61,346.17
0.095474,0.56857,0.56115,1022.7,955.47,345.78
0.095496,0.56898,0.5614,1023,955.03,345.37
0.095504,0.56949,0.56174,1023.4,954.26,345
0.095503,0.57005,0.56216,1023.7,953.14,344.73
0.095499,0.57062,0.56261,1024,951.73,344.62
0.0955,0.57114,0.56308,1024.1,950.13,344.7
0.095511,0.57158,0.56353,1024.1,948.47,344.99
0.095539,0.57191,0.56392,1023.7,946.9,345.5
0.095585,0.57211,0.56423,1023.1,945.62,346.19
0.09565,0.57219,0.56447,1022.3,944.78,347.04
0.09573,0.57218,0.56462,1021.3,944.52,347.97
0.095821,0.57209,0.56469,1020.3,944.92,348.94
0.095916,0.57199,0.56472,1019.3,946,349.87
0.096007,0.57191,0.56473,1018.5,947.7,350.71
0.096088,0.5719,0.56475,1018.1,949.9,351.42
0.096156,0.57199,0.56481,1018,952.43,351.98
0.096206,0.5722,0.56494,1018.5,955.11,352.38
0.09624,0.57252,0.56516,1019.4,957.75,352.65
0.096258,0.57293,0.56545,1020.8,960.2,352.8
0.096266,0.57341,0.56582,1022.6,962.32,352.89
0.096266,0.57391,0.56624,1024.6,964.04,352.93
0.096265,0.57441,0.56669,1026.8,965.35,352.98
0.09627,0.57486,0.56713,1028.9,966.26,353.05
0.096285,0.57523,0.56753,1030.8,966.85,353.16
0.096316,0.57552,0.56788,1032.5,967.2,353.31
0.096363,0.5757,0.56816,1033.8,967.41,353.5
0.096429,0.57578,0.56835,1034.9,967.59,353.71
0.096508,0.57579,0.56847,1035.6,967.8,353.89
0.096597,0.57574,0.56853,1036,968.08,354.03
0.096689,0.57568,0.56855,1036.2,968.45,354.09
0.096777,0.57565,0.56856,1036.4,968.86,354.05
0.096854,0.57568,0.5686,1036.5,969.23,353.9
0.096917,0.57581,0.56871,1036.6,969.49,353.66
0.096962,0.57604,0.5689,1036.8,969.55,353.35
0.096989,0.57638,0.56918,1037.1,969.32,353.01
0.097003,0.57681,0.56955,1037.5,968.78,352.69
0.097005,0.5773,0.56999,1037.9,967.92,352.45
0.097004,0.57782,0.57046,1038.2,966.77,352.33
0.097004,0.57832,0.57093,1038.5,965.42,352.39
0.097013,0.57876,0.57137,1038.5,963.98,352.63
0.097036,0.57912,0.57175,1038.4,962.62,353.06
0.097077,0.57938,0.57205,1037.9,961.47,353.67
0.097136,0.57954,0.57226,1037.3,960.71,354.43
0.097211,0.5796,0.57239,1036.5,960.46,355.28
0.097298,0.57959,0.57246,1035.7,960.8,356.17
0.09739,0.57954,0.57248,1034.8,961.75,357.04
0.097482,0.5795,0.57249,1034.1,963.26,357.84
0.097565,0.57949,0.57251,1033.7,965.23,358.51
0.097636,0.57956,0.57259,1033.6,967.53,359.05
0.09769,0.57971,0.57273,1034,969.97,359.45
0.097728,0.57996,0.57296,1034.8,972.39,359.71
0.09775,0.5803,0.57327,1036.1,974.65,359.86
0.09776,0.58071,0.57365,1037.7,976.63,359.94
0.097762,0.58115,0.57408,1039.5,978.25,359.98
0.097762,0.58162,0.57453,1041.5,979.48,360.02
0.097765,0.58206,0.57497,1043.4,980.36,360.07
0.097778,0.58246,0.57538,1045.3,980.92,360.17
0.097806,0.58278,0.57572,1046.8,981.25,360.32
0.09785,0.58302,0.57599,1048.1,981.44,360.51
0.097912,0.58316,0.57618,1049.1,981.57,360.73
0.097989,0.58323,0.5763,1049.8,981.74,360.95
0.098076,0.58324,0.57635,1050.2,981.97,361.14
0.098167,0.58322,0.57637,1050.4,982.29,361.27
0.098254,0.5832,0.57639,1050.5,982.66,361.31
0.098333,0.58322,0.57643,1050.6,983.04,361.25
0.098398,0.58332,0.57654,1050.7,983.35,361.1
0.098446,0.5835,0.57673,1050.9,983.5,360.87
0.098477,0.58378,0.57701,1051.2,983.44,360.61
0.098493,0.58416,0.57737,1051.6,983.1,360.34
0.098498,0.5846,0.5778,1052,982.48,360.14
0.098497,0.58507,0.57827,1052.4,981.6,360.03
0.098498,0.58555,0.57874,1052.7,980.52,360.05
0.098506,0.586,0.57918,1052.9,979.34,360.25
0.098526,0.58638,0.57957,1052.8,978.18,360.61
0.098563,0.58667,0.57987,1052.6,977.19,361.14
0.098618,0.58687,0.58009,1052.1,976.52,361.82
0.09869,0.58698,0.58023,1051.5,976.27,362.59
0.098774,0.58701,0.58031,1050.8,976.55,363.4
0.098864,0.587,0.58033,1050.1,977.37,364.21
0.098955,0.58697,0.58034,1049.4,978.71,364.96
0.099038,0.58697,0.58036,1049.1,980.47,365.62
0.099111,0.58702,0.58043,1049,982.54,366.14
0.099167,0.58715,0.58057,1049.3,984.77,366.54
0.099208,0.58736,0.5808,1050,986.99,366.81
0.099233,0.58766,0.5811,1051.2,989.08,366.97
0.099245,0.58803,0.58148,1052.6,990.92,367.05
0.099249,0.58846,0.5819,1054.3,992.44,367.1
0.099249,0.5889,0.58235,1056,993.61,367.13
0.099252,0.58934,0.5828,1057.8,994.44,367.17
0.099263,0.58974,0.58321,1059.5,994.97,367.25
0.099288,0.59008,0.58356,1061,995.27,367.38
0.09933,0.59034,0.58383,1062.3,995.44,367.56
0.099388,0.59052,0.58403,1063.2,995.55,367.78
0.099462,0.59062,0.58414,1063.9,995.68,368.01
0.099547,0.59065,0.5842,1064.3,995.88,368.23
0.099636,0.59065,0.58422,1064.6,996.17,368.41
0.099724,0.59064,0.58423,1064.7,996.54,368.52
0.099803,0.59066,0.58427,1064.8,996.93,368.55
0.099869,0.59074,0.58438,1064.9,997.29,368.48
0.099919,0.5909,0.58456,1065,997.53,368.35
0.099952,0.59115,0.58484,1065.3,997.6,368.16
0.099969,0.59148,0.58521,1065.6,997.43,367.96
0.099976,0.59189,0.58564,1066,997.01,367.79
0.099976,0.59235,0.58611,1066.4,996.34,367.7
0.099976,0.59281,0.58658,1066.7,995.49,367.71
0.099982,0.59325,0.58702,1066.9,994.51,367.86
0.1,0.59364,0.5874,1067,993.54,368.16
0.10004,0.59395,0.58771,1066.9,992.68,368.61
0.10009,0.59417,0.58793,1066.6,992.09,369.2
0.10016,0.59431,0.58806,1066.1,991.86,369.89
0.10024,0.59437,0.58813,1065.6,992.09,370.63
0.10033,0.59438,0.58815,1065,992.81,371.39
0.10042,0.59436,0.58816,1064.5,994,372.1
0.1005,0.59436,0.58818,1064.2,995.58,372.74
0.10058,0.5944,0.58825,1064.1,997.46,373.26
0.10063,0.59451,0.5884,1064.4,999.5,373.66
0.10067,0.5947,0.58863,1065,1001.6,373.94
0.1007,0.59497,0.58894,1066,1003.5,374.11
0.10071,0.59532,0.58932,1067.2,1005.2,374.2
0.10071,0.59572,0.58975,1068.7,1006.6,374.25
0.10071,0.59614,0.5902,1070.3,1007.7,374.27
0.10072,0.59657,0.59065,1072,1008.5,374.3
0.10073,0.59697,0.59105,1073.6,1009,374.37
0.10075,0.59732,0.59139,1075,1009.3,374.49
0.10079,0.5976,0.59166,1076.2,1009.4,374.66
0.10085,0.5978,0.59185,1077.1,1009.5,374.88
0.10092,0.59792,0.59197,1077.8,1009.6,375.13
0.10101,0.59798,0.59202,1078.2,1009.8,375.38
0.1011,0.59799,0.59204,1078.5,1010.1,375.6
0.10118,0.59799,0.59205,1078.6,1010.4,375.77
0.10126,0.59801,0.59209,1078.7,1010.8,375.86
0.10133,0.59807,0.5922,1078.8,1011.2,375.87
0.10138,0.59821,0.59239,1078.9,1011.6,375.8
0.10141,0.59843,0.59266,1079.1,1011.7,375.68
0.10143,0.59874,0.59303,1079.4,1011.7,375.53
0.10143,0.59912,0.59345,1079.7,1011.4,375.39
0.10143,0.59954,0.59392,1080.1,1010.9,375.3
0.10143,0.59999,0.59484,1080.5,1010.3,375.3
0.10144,0.60042,0.59522,1080.7,1009.5,375.42
0.10146,0.60081,0.59552,1080.9,1008.7,375.68
0.10149,0.60113,0.59574,1080.9,1007.9,376.07
0.10154,0.60138,0.59587,1080.8,1007.4,376.59
0.10161,0.60154,0.59594,1080.5,1007.2,377.22
0.10169,0.60163,0.59596,1080.1,1007.4,377.91
0.10178,0.60166,0.59596,1079.6,1008.1,378.62
0.10187,0.60166,0.59599,1079.2,1009.1,379.3
0.10195,0.60167,0.59606,1078.9,1010.5,379.91
0.10202,0.60179,0.59622,1078.9,1012.2,380.42
0.10208,0.60195,0.59645,1079.1,1014.1,380.82
0.10212,0.6022,0.59677,1079.6,1015.9,381.11
0.10215,0.60252,0.59716,1080.5,1017.7,381.29
0.10216,0.6029,0.5976,1081.6,1019.3,381.39
0.10216,0.60331,0.59805,1083,1020.7,381.44
0.10216,0.60374,0.59849,1084.4,1021.7,381.46
0.10217,0.60414,0.59889,1086,1022.5,381.49
0.10218,0.60449,0.59923,1087.4,1023,381.55
0.1022,0.60478,0.59949,1088.8,1023.3,381.65
0.10224,0.60499,0.59967,1089.9,1023.4,381.82
0.1023,0.60513,0.59978,1090.8,1023.5,382.03
0.10237,0.6052,0.59984,1091.5,1023.6,382.29
0.10245,0.60522,0.59985,1091.9,1023.7,382.56
0.10254,0.60522,0.59987,1092.2,1024,382.82
0.10262,0.60524,0.59991,1092.3,1024.3,383.04
0.1027,0.6053,0.60002,1092.4,1024.6,383.18
0.10277,0.60543,0.60021,1092.4,1025,383.26
0.10282,0.60564,0.6005,1092.5,1025.4,383.25
0.10285,0.60594,0.60086,1092.7,1025.6,383.18
0.10287,0.60631,0.60129,1093,1025.7,383.08
0.10287,0.60673,0.60175,1093.3,1025.5,382.97
0.10288,0.60717,0.60222,1093.7,1025.2,382.9
0.10288,0.60759,0.60265,1094.1,1024.8,382.89
0.10288,0.60798,0.60303,1094.4,1024.2,382.99
0.1029,0.6083,0.60333,1094.7,1023.5,383.2
0.10293,0.60854,0.60354,1094.8,1023,383.55
0.10298,0.60871,0.60367,1094.7,1022.5,384.02
0.10305,0.6088,0.60374,1094.5,1022.4,384.59
0.10313,0.60884,0.60376,1094.2,1022.6,385.23
0.10321,0.60884,0.60376,1093.8,1023.1,385.9
0.1033,0.60885,0.60379,1093.5,1024,386.55
0.10338,0.60888,0.60386,1093.3,1025.3,387.14
0.10345,0.60897,0.60401,1093.2,1026.8,387.65
0.10351,0.60913,0.60424,1093.4,1028.4,388.05
0.10355,0.60937,0.60455,1093.9,1030.1,388.34
0.10358,0.60968,0.60493,1094.7,1031.8,388.53
0.10359,0.61005,0.60536,1095.7,1033.3,388.63
0.10359,0.61045,0.60581,1096.9,1034.6,388.68
0.10359,0.61087,0.60625,1098.3,1035.6,388.7
0.1036,0.61126,0.60664,1099.7,1036.3,388.72
0.10361,0.61161,0.60698,1101.1,1036.8,388.78
0.10363,0.61189,0.60724,1102.3,1037.1,388.88
0.10367,0.6121,0.60742,1103.4,1037.3,389.04
0.10372,0.61224,0.60752,1104.3,1037.4,389.26
0.10379,0.61231,0.60757,1104.9,1037.4,389.53
0.10387,0.61233,0.60758,1105.3,1037.5,389.83
0.10396,0.61234,0.6076,1105.6,1037.7,390.12
0.10404,0.61236,0.60764,1105.7,1038,390.37
0.10412,0.61241,0.60775,1105.8,1038.4,390.57
0.10418,0.61253,0.60794,1105.8,1038.7,390.69
0.10423,0.61274,0.60822,1105.9,1039.1,390.73
0.10427,0.61302,0.60858,1106.1,1039.4,390.71
0.10429,0.61337,0.609,1106.4,1039.6,390.64
0.10429,0.61377,0.60946,1106.7,1039.6,390.55
0.10429,0.6142,0.60992,1107.1,1039.4,390.49
0.10429,0.61461,0.61035,1107.5,1039.1,390.48
0.1043,0.61499,0.61072,1107.9,1038.6,390.55
0.10432,0.61531,0.61101,1108.2,1038.1,390.74
0.10435,0.61555,0.61122,1108.3,1037.7,391.05
0.1044,0.61572,0.61135,1108.3,1037.3,391.49
0.10446,0.61581,0.61141,1108.2,1037.2,392.02
0.10454,0.61585,0.61143,1108,1037.4,392.63
0.10462,0.61586,0.61144,1107.7,1037.8,393.27
0.10479,0.61587,0.61146,1107.5,1038.6,393.9
0.10486,0.6159,0.61154,1107.3,1039.8,394.48
0.10492,0.61598,0.61169,1107.2,1041.1,394.97
0.10496,0.61614,0.61192,1107.4,1042.7,395.36
0.10498,0.61637,0.61223,1107.8,1044.2,395.65
0.105,0.61667,0.61262,1108.5,1045.8,395.83
0.105,0.61703,0.61304,1109.5,1047.2,395.93
0.105,0.61742,0.61349,1110.6,1048.4,395.98
0.105,0.61783,0.61392,1111.9,1049.3,395.99
0.10501,0.61822,0.61431,1113.2,1050.1,396.01
0.10504,0.61856,0.61464,1114.5,1050.5,396.07
0.10508,0.61884,0.6149,1115.7,1050.8,396.17
0.10513,0.61905,0.61507,1116.7,1051,396.35
0.1052,0.61919,0.61517,1117.5,1051.1,396.59
0.10528,0.61926,0.61522,1118.1,1051.1,396.88
0.10537,0.61929,0.61523,1118.7,1051.2,397.2
0.10545,0.61929,0.61525,1118.9,1051.4,397.53
0.10553,0.61931,0.61529,1118.9,1051.7,397.82
0.10559,0.61937,0.6154,1119,1052,398.05
0.10564,0.61948,0.61559,1119.1,1052.4,398.2
0.10567,0.61968,0.61587,1119.2,1052.8,398.28
0.10569,0.61995,0.61623,1119.5,1053.1,398.28
0.1057,0.6203,0.61665,1119.8,1053.4,398.23
0.1057,0.62069,0.6171,1120.2,1053.5,398.16
0.1057,0.6211,0.61755,1120.7,1053.4,398.11
0.10571,0.62151,0.61797,1121.1,1053.2,398.09
0.10572,0.62188,0.61834,1121.4,1052.9,398.16
0.10575,0.6222,0.61863,1121.6,1052.5,398.33
0.1058,0.62244,0.61883,1121.7,1052.2,398.62
0.10587,0.6226,0.61896,1121.7,1051.9,399.03
0.10594,0.6227,0.61902,1121.6,1051.9,399.54
0.10603,0.62274,0.61904,1121.4,1052.3,400.13
0.10611,0.62275,0.61905,1121.2,1053.1,400.75
0.10619,0.62276,0.61908,1121,1054.1,401.36
0.10626,0.62279,0.61915,1121,1055.4,401.92
0.10632,0.62287,0.6193,1121.1,1056.8,402.4
0.10636,0.62302,0.61953,1121.5,1058.3,402.79
0.10638,0.62325,0.61985,1122.2,1059.7,403.07
0.1064,0.62354,0.62023,1123,1061,403.25
0.1064,0.6239,0.62065,1124.1,1062.2,403.35
0.1064,0.62428,0.62109,1125.3,1063.1,403.39
0.1064,0.62468,0.62152,1126.5,1063.8,403.41
0.10641,0.62506,0.62191,1127.7,1064.2,403.43
0.10644,0.6254,0.62223,1128.8,1064.5,403.48
0.10647,0.62568,0.62248,1129.8,1064.7,403.59
0.10653,0.62589,0.62265,1130.6,1064.7,403.77
0.10659,0.62602,0.62274,1131.2,1064.8,404.01
0.10667,0.62609,0.62279,1131.6,1064.9,404.32
0.10675,0.62612,0.6228,1131.9,1065.1,404.66
0.10684,0.62613,0.62281,1132,1065.3,405.01
0.10691,0.62615,0.62286,1132.1,1065.7,405.33
0.10697,0.6262,0.62298,1132.1,1066.1,405.6
0.10702,0.62632,0.62317,1132.2,1066.5,405.79
0.10706,0.62651,0.62345,1132.3,1066.9,405.9
0.10707,0.62678,0.62381,1132.5,1067.2,405.94
0.10708,0.62712,0.62422,1132.9,1067.4,405.92
0.10708,0.6275,0.62467,1133.3,1067.4,405.87
0.10709,0.62791,0.62512,1133.7,1067.3,405.83
0.10709,0.62831,0.62553,1134.1,1067.1,405.82
0.10711,0.62867,0.62589,1134.5,1066.8,405.88
0.10714,0.62898,0.62617,1134.8,1066.5,406.03
0.10718,0.62921,0.62637,1135,1066.3,406.3
0.10725,0.62938,0.62649,1135,1066.2,406.68
0.10732,0.62947,0.62655,1135,1066.3,407.16
0.1074,0.62952,0.62657,1134.8,1066.7,407.72
0.10749,0.62953,0.62657,1134.7,1067.4,408.31
0.10756,0.62954,0.6266,1134.5,1068.4,408.91
0.10763,0.62957,0.62668,1134.5,1069.5,409.47
0.10769,0.62965,0.62684,1134.7,1070.8,409.95
0.10773,0.6298,0.62707,1135,1072.2,410.33
0.10775,0.63002,0.62739,1135.6,1073.5,410.62
0.10777,0.63031,0.62778,1136.4,1074.8,410.8
0.10777,0.63066,0.6282,1137.3,1075.8,410.91
0.10777,0.63104,0.62864,1138.4,1076.7,410.95
0.10778,0.63143,0.62906,1139.6,1077.3,410.97
0.10779,0.63181,0.62944,1140.7,1077.8,410.99
0.10781,0.63214,0.62975,1141.7,1078,411.04
0.10784,0.63241,0.62999,1142.7,1078.2,411.14
0.1079,0.63262,0.63015,1143.4,1078.2,411.32
0.10796,0.63275,0.63024,1144,1078.3,411.57
0.10804,0.63282,0.63027,1144.4,1078.4,411.89
0.10812,0.63285,0.63028,1144.7,1078.5,412.25
0.10821,0.63286,0.6303,1144.8,1078.8,412.63
0.10828,0.63287,0.63035,1144.9,1079.2,412.98
0.10834,0.63293,0.63047,1144.9,1079.6,413.28
0.10839,0.63305,0.63067,1145,1080.1,413.5
0.10842,0.63324,0.63096,1145.1,1080.5,413.65
0.10844,0.6335,0.63132,1145.3,1080.9,413.71
0.10845,0.63383,0.63174,1145.6,1081.1,413.72
0.10845,0.63421,0.63219,1146,1081.2,413.69
0.10845,0.63461,0.63263,1146.5,1081.2,413.65
0.10846,0.635,0.63304,1146.9,1081,413.64
0.10847,0.63536,0.63338,1147.3,1080.8,413.69
0.1085,0.63566,0.63365,1147.7,1080.6,413.84
0.10855,0.63589,0.63384,1147.9,1080.4,414.09
0.10861,0.63605,0.63395,1148,1080.3,414.45
0.10869,0.63615,0.634,1148,1080.5,414.91
0.10877,0.63619,0.63401,1148,1080.8,415.46
0.10885,0.6362,0.63402,1147.9,1081.5,416.05
0.10893,0.63621,0.63405,1147.8,1082.3,416.63
0.109,0.63625,0.63414,1147.8,1083.4,417.18
0.10905,0.63633,0.6343,1147.9,1084.6,417.66
0.10909,0.63648,0.63455,1148.2,1085.9,418.04
0.10912,0.6367,0.63488,1148.7,1087.2,418.32
0.10913,0.63698,0.63527,1149.5,1088.3,418.51
0.10913,0.63733,0.6357,1150.3,1089.4,418.61
0.10913,0.6377,0.63614,1151.4,1090.2,418.66
0.10914,0.63809,0.63656,1152.4,1090.8,418.67
0.10915,0.63846,0.63692,1153.5,1091.2,418.69
0.10917,0.63879,0.63722,1154.5,1091.5,418.74
0.10921,0.63905,0.63744,1155.4,1091.6,418.85
0.10926,0.63925,0.63758,1156.2,1091.7,419.04
0.10933,0.63938,0.63766,1156.7,1091.8,419.31
0.1094,0.63945,0.63768,1157.1,1091.8,419.64
0.10948,0.63948,0.63769,1157.4,1092,420.03
0.10957,0.63949,0.63771,1157.5,1092.2,420.42
0.10964,0.63951,0.63777,1157.6,1092.6,420.8
0.1097,0.63956,0.6379,1157.6,1093,421.13
0.10975,0.63968,0.63812,1157.7,1093.5,421.38
0.10978,0.63987,0.63842,1157.8,1094,421.55
0.1098,0.64014,0.63879,1158,1094.4,421.64
0.10981,0.64047,0.63921,1158.3,1094.7,421.66
0.10981,0.64084,0.63966,1158.7,1094.9,421.64
0.10981,0.64123,0.64009,1159.2,1094.9,421.61
0.10982,0.64162,0.64049,1159.6,1094.9,421.61
0.10983,0.64197,0.64082,1160.1,1094.7,421.66
0.10986,0.64226,0.64108,1160.5,1094.6,421.79
0.10991,0.64249,0.64125,1160.8,1094.4,422.03
0.10997,0.64265,0.64135,1160.9,1094.4,422.38
0.11004,0.64274,0.6414,1161,1094.5,422.84
0.11013,0.64278,0.64141,1161,1094.9,423.37
0.11021,0.64279,0.64142,1160.9,1095.4,423.95
0.11028,0.6428,0.64146,1160.9,1096.2,424.53
0.11035,0.64284,0.64155,1160.9,1097.2,425.08
0.11041,0.64292,0.64172,1161,1098.4,425.55
0.11045,0.64307,0.64197,1161.3,1099.6,425.94
0.11047,0.64329,0.6423,1161.8,1100.8,426.22
0.11048,0.64358,0.64269,1162.4,1101.9,426.41
0.11049,0.64392,0.64311,1163.3,1102.9,426.51
0.11049,0.6443,0.64355,1164.2,1103.7,426.56
0.11049,0.64468,0.64396,1165.3,1104.3,426.57
0.1105,0.64504,0.64432,1166.3,1104.7,426.59
0.11053,0.64536,0.64461,1167.3,1105,426.64
0.11056,0.64563,0.64483,1168.1,1105.1,426.76
0.11062,0.64582,0.64497,1168.9,1105.2,426.95
0.11068,0.64595,0.64504,1169.4,1105.2,427.22
0.11076,0.64601,0.64507,1169.8,1105.3,427.57
0.11084,0.64604,0.64508,1170,1105.4,427.98
0.11092,0.64605,0.6451,1170.1,1105.7,428.39
0.11099,0.64607,0.64517,1170.2,1106,429.16
0.11106,0.64613,0.6453,1170.2,1106.4,429.43
0.1111,0.64625,0.64551,1170.3,1106.9,429.63
0.11113,0.64644,0.64581,1170.4,1107.4,429.74
0.11115,0.64671,0.64618,1170.6,1107.9,429.78
0.11116,0.64703,0.64659,1171,1108.3,429.78
0.11116,0.64741,0.64703,1171.4,1108.5,429.76
0.11117,0.6478,0.64746,1171.9,1108.7,429.76
0.11117,0.64818,0.64785,1172.4,1108.7,429.81
0.11119,0.64852,0.64818,1172.9,1108.6,429.94
0.11122,0.64881,0.64843,1173.3,1108.5,430.18
0.11127,0.64903,0.64861,1173.6,1108.4,430.53
0.11133,0.64918,0.64871,1173.8,1108.4,430.98
0.1114,0.64927,0.64875,1173.9,1108.5,431.51
0.11148,0.64931,0.64876,1173.9,1108.8,432.09
0.11156,0.64932,0.64877,1173.9,1109.4,432.67
0.11164,0.64933,0.64881,1173.8,1110.1,433.21
0.11171,0.64937,0.64891,1173.9,1111,433.69
0.11176,0.64946,0.64908,1174,1112.1,434.07
0.1118,0.64961,0.64934,1174.3,1113.3,434.36
0.11183,0.64984,0.64967,1174.8,1114.4,434.55
0.11184,0.65013,0.65005,1175.4,1115.5,434.66
0.11184,0.65047,0.65048,1176.2,1116.4,434.71
0.11185,0.65084,0.65091,1177.2,1117.2,434.73
0.11185,0.65122,0.65131,1178.2,1117.8,434.75
0.11186,0.65158,0.65167,1179.2,1118.2,434.8
0.11188,0.6519,0.65196,1180.1,1118.4,434.92
0.11192,0.65215,0.65217,1180.9,1118.5,435.12
0.11198,0.65234,0.65231,1181.6,1118.6,435.4
0.11204,0.65246,0.65238,1182.1,1118.6,435.77
0.11212,0.65252,0.6524,1182.5,1118.7,436.18
0.1122,0.65255,0.65241,1182.7,1118.9,436.62
0.11228,0.65255,0.65243,1182.8,1119.1,437.04
0.11235,0.65258,0.6525,1182.8,1119.5,437.41
0.11241,0.65264,0.65264,1182.8,1120,437.71
0.11246,0.65276,0.65286,1182.9,1120.5,437.93
0.11249,0.65296,0.65316,1183.1,1121,438.06
0.11251,0.65323,0.65353,1183.3,1121.5,438.12
0.11252,0.65356,0.65394,1183.7,1121.9,438.12
0.11252,0.65394,0.65438,1184.2,1122.2,438.11
0.11252,0.65432,0.6548,1184.7,1122.4,438.11
0.11253,0.6547,0.65518,1185.2,1122.4,438.15
0.11255,0.65503,0.6555,1185.8,1122.4,438.28
0.11258,0.65531,0.65575,1186.2,1122.3,438.51
0.11263,0.65552,0.65591,1186.5,1122.2,438.84
0.11269,0.65566,0.656,1186.7,1122.2,439.28
0.11276,0.65574,0.65604,1186.8,1122.4,439.8
0.11284,0.65577,0.65605,1186.8,1122.7,440.36
0.11292,0.65578,0.65607,1186.8,1123.2,440.93
0.113,0.65579,0.65611,1186.7,1123.9,441.45
0.11306,0.65584,0.65622,1186.8,1124.8,441.91
0.11311,0.65593,0.65639,1186.9,1125.9,442.28
0.11315,0.6561,0.65665,1187.2,1127,442.54
0.11317,0.65633,0.65697,1187.7,1128,442.71
0.11318,0.65662,0.65736,1188.3,1129,442.81
0.11319,0.65697,0.65777,1189.2,1129.9,442.84
0.11319,0.65734,0.65819,1190.1,1130.6,442.85
0.11319,0.65771,0.65859,1191,1131.1,442.87
0.11321,0.65806,0.65893,1192,1131.5,442.93
0.11323,0.65836,0.65921,1192.8,1131.7,443.06
0.11327,0.6586,0.65941,1193.6,1131.8,443.27
0.11333,0.65877,0.65954,1194.2,1131.9,443.57
0.11339,0.65888,0.6596,1194.6,1131.9,443.94
0.11347,0.65893,0.65963,1194.9,1132,444.36
0.11355,0.65895,0.65963,1195.1,1132.2,444.79
0.11362,0.65896,0.65966,1195.1,1132.4,445.2
0.11369,0.65899,0.65973,1195.2,1132.8,445.56
0.11375,0.65906,0.65987,1195.2,1133.3,445.84
0.11379,0.65919,0.66009,1195.3,1133.8,446.03
0.11382,0.65939,0.66039,1195.5,1134.3,446.14
0.11383,0.65966,0.66076,1195.8,1134.8,446.18
0.11384,0.65998,0.66117,1196.2,1135.2,446.18
0.11384,0.66034,0.66159,1196.7,1135.5,446.16
0.11384,0.66071,0.66199,1197.2,1135.7,446.16
0.11385,0.66107,0.66236,1197.7,1135.7,446.21
0.11387,0.66139,0.66266,1198.2,1135.7,446.34
0.1139,0.66165,0.66288,1198.6,1135.6,446.57
